0,1,2,3,4,5,6,7,8,9
0.1465565992193211,0.6078431372549019,0.0233208467213558,0.0225258977577131,0.0548782196810448,0.0019359079135272,0.1753453772582358,0.5796812749003983,0.3655675646698364,0
0.2561619839726348,0.6470588235294117,0.0323022939488548,0.017055289685368,0.0326522604333081,0.0016441234943908,0.1742826780021253,0.580677290836654,0.4750516492715494,0
0.255748196576599,0.4901960784313725,0.0320436406288948,0.0238398853856549,0.0592785672244177,0.0016336635475281,0.1742826780021253,0.5796812749003983,0.4645362287165826,0
0.2534516765285996,0.6862745098039215,0.0322724568709101,0.0220431742170872,0.0248885899268477,0.0019499411922497,0.1764080765143467,0.5766932270916332,0.3626809786351396,0
0.2468241817354243,0.6666666666666666,0.0339851470898658,0.0202777587069312,0.0400235432607416,0.002300391452608,0.1764080765143467,0.5766932270916332,0.3746396922074548,0
0.3417125281030606,0.6666666666666666,0.0335989065465567,0.020609824957651,0.0118276857535244,0.0018858274795794,0.1753453772582358,0.5766932270916332,0.3843303738953653,0
0.2387277416863216,0.6470588235294117,0.0336809322182174,0.0225797220682131,0.0187224978278539,0.0018862176238755,0.1753453772582358,0.5766932270916332,0.3476294943113637,0
0.271244534558144,0.6470588235294117,0.0293644866910526,0.0222857623412665,0.0345861711370834,0.0013683293693795,0.1753453772582358,0.5766932270916332,0.4538146234448518,0
0.2983751948248989,0.6862745098039215,0.0298668488039893,0.0147123407992973,0.0200678270130889,0.0015858604617038,0.1742826780021253,0.5766932270916332,0.4865979934103364,0
0.1430325098964152,0.411764705882353,0.0265130326949428,0.0218946589367213,0.0615488102245018,0.0018439839303332,0.1753453772582358,0.5786852589641427,0.462268196832178,0
0.2388449814485317,0.4705882352941176,0.0263275827880229,0.0219948849104859,0.0357913618655231,0.0018665543513486,0.1742826780021253,0.5786852589641427,0.4645362287165826,0
0.2879339595315927,0.6862745098039215,0.0301113548483045,0.0163661067193675,0.0132290703214776,0.0014337613230712,0.1753453772582358,0.5776892430278888,0.4278353491325809,0
0.2665825298961394,0.588235294117647,0.030549496551876,0.0205862977602108,0.0276633313713949,0.0016559024410374,0.1753453772582358,0.5776892430278888,0.4305157504505136,0
0.1737079488558778,0.4509803921568627,0.0235896252732033,0.0227132233107918,0.0461335799770172,0.0015392599797392,0.1774707757704572,0.5747011952191237,0.4179384827279063,0
0.1722390035999503,0.4901960784313725,0.0196649896164304,0.0208658884088611,0.0555789119650214,0.0019207172674046,0.1774707757704572,0.573705179282868,0.337732627906689,0
0.3251679287182246,0.3333333333333333,0.0277342383591005,0.0209286317004929,0.0204602146921158,0.0027567654415844,0.1764080765143467,0.573705179282868,0.3853612974791857,0
0.3113819119736279,0.7058823529411764,0.0335464403718383,0.0201200057145578,0.0230667899885086,0.0021124052158534,0.1764080765143467,0.5747011952191237,0.424536393664356,0
0.2261968800430339,0.5098039215686274,0.0278136185798718,0.0207745956373349,0.0476190476190476,0.0017801835945497,0.1785334750265677,0.5756972111553793,0.5018556624508765,0
0.3710224686556048,0.4313725490196078,0.0393250723516321,0.0208478648376346,0.0684996776815493,0.0020169824321202,0.1774707757704572,0.5756972111553793,0.5268040131793272,0
0.2507551619977656,0.3137254901960784,0.0266632105138744,0.0216470154753131,0.0525799489896017,0.0015786112557649,0.1785334750265677,0.5756972111553793,0.4952577515144268,0
0.2435414683935394,0.2352941176470588,0.0300076358003065,0.0219631953265544,0.1047114549174584,0.0018971268136513,0.1774707757704572,0.5747011952191237,0.5861852116073749,0
0.3541054606143364,0.6666666666666666,0.0327792099059202,0.0180525995743387,0.0399394601866644,0.001898355446423,0.1785334750265677,0.5747011952191237,0.439587877988132,0
0.2905201307568172,0.5098039215686274,0.0395239025773695,0.0205384226491405,0.0288965497911936,0.0018617655569413,0.1774707757704572,0.5747011952191237,0.4863918086935724,0
0.3135336064330147,0.6470588235294117,0.0391622212903456,0.0212207607075746,0.0250007006922839,0.0018043171687848,0.1774707757704572,0.573705179282868,0.4385569544043117,0
0.2988510503303403,0.6470588235294117,0.0269504247903824,0.020166561572415,0.0436391154460607,0.0018852683233572,0.1774707757704572,0.573705179282868,0.4338147059187385,0
0.158894360077792,0.392156862745098,0.0222508089417187,0.0219113412406795,0.2040135654026177,0.001897880001761,0.1774707757704572,0.5727091633466141,0.4381445849707836,0
0.3545330409235734,0.6470588235294117,0.037003471533699,0.0187849967061923,0.0520754505451385,0.0020429030050416,0.1774707757704572,0.5717131474103585,0.4876289169941567,0
0.354181321636943,0.6274509803921569,0.0341318982014193,0.0183267913070831,0.0241878976428711,0.0018543022904713,0.1785334750265677,0.5707171314741029,0.4665980758842231,0
0.3867188038785672,0.4901960784313725,0.0386915219173586,0.0199939902457064,0.044676140026346,0.0019480708318747,0.1774707757704572,0.5707171314741029,0.5022680318844046,0
0.2476517565274962,0.6470588235294117,0.0376123978643479,0.0227411251893169,0.0367162756803722,0.0019116134652102,0.1785334750265677,0.5707171314741029,0.4492785596760426,0
0.1967903890980814,0.7843137254901961,0.0246146406212693,0.0177058965878841,0.0217214608032736,0.0019983265162945,0.1774707757704572,0.5717131474103585,0.341237768091678,0
0.2158384022289348,0.2941176470588235,0.0196415041172234,0.0192635739546494,0.025028728383643,0.0009608632521608,0.1764080765143467,0.5717131474103585,0.3008255636059233,0
0.3415677025144481,0.6274509803921569,0.039556489070838,0.0215882318580969,0.0337733680876706,0.0018372657257494,0.1774707757704572,0.5717131474103585,0.4373198461037274,0
0.3628501675838954,0.4313725490196078,0.0386394487085858,0.022775474790321,0.04156506628549,0.0018734433057555,0.1764080765143467,0.5707171314741029,0.4552579164622002,0
0.3497193142163556,0.588235294117647,0.0416476128424798,0.0227373558118899,0.0493007091005913,0.0018543496469218,0.1774707757704572,0.569721115537849,0.473814540970965,0
0.5478476158949532,0.2941176470588235,0.0472557952825215,0.0197628458498023,0.0532245858908601,0.0021094435993808,0.1785334750265677,0.5687250996015933,0.7731947497123723,0
0.6307912994303527,0.0784313725490196,0.0500224993729328,0.0188135388439166,0.064800022422153,0.002154617212591,0.1774707757704572,0.5677290836653377,1.0,0
0.4429180287168453,0.4313725490196078,0.0441206568688859,0.0204913439482355,0.0850360155833964,0.0017528816928799,0.1764080765143467,0.5677290836653377,0.6668034358621202,0
0.3105198548985531,0.6078431372549019,0.0360545182985953,0.0201979910795227,0.0469463830264301,0.0019205799108636,0.1764080765143467,0.5707171314741029,0.4534022540113237,0
0.4330009241251845,0.3529411764705882,0.0493035160775227,0.0227272727272727,0.0787858404103254,0.0018265915288603,0.1764080765143467,0.569721115537849,0.662061187376547,0
0.1434325043792499,0.3137254901960784,0.0187183849467825,0.0228972080259812,0.0818688864598223,0.0024403934921263,0.1774707757704572,0.573705179282868,0.3474233095945996,0
0.1554530282340933,0.392156862745098,0.0127346474675252,0.0198504212376153,0.0643796070517671,0.0021768422763306,0.1764080765143467,0.573705179282868,0.3397944750743296,0
0.1882594722831409,0.1764705882352941,0.0185352889158065,0.0237678616553111,0.0605117856442164,0.001541598633427,0.1764080765143467,0.5727091633466141,0.2783514294786413,0
0.1459290216686666,0.3529411764705882,0.0173393383230746,0.0225230902637734,0.0560834104094845,0.0014998818791697,0.1774707757704572,0.5727091633466141,0.3449490929934309,0
0.3136784320216273,0.6666666666666666,0.0293469123286217,0.02034738072705,0.0302699066677877,0.0018978904481508,0.1764080765143467,0.5766932270916332,0.42474257838112,0
0.249527592722859,0.6862745098039215,0.0287734976409581,0.0177755205688166,0.0139017349140951,0.0016862486926327,0.1774707757704572,0.5756972111553793,0.3616500550513193,0
0.1849560695714542,0.3333333333333333,0.0238639868992468,0.0227290175341458,0.1300204602146921,0.0016415744166374,0.1764080765143467,0.5756972111553793,0.397938565201793,0
0.206900594474559,0.392156862745098,0.0245192643841002,0.0219904498617743,0.0510384259648532,0.0015640321041056,0.1764080765143467,0.5747011952191237,0.4303095657337495,0
0.2490448407608171,0.6862745098039215,0.0372679929135258,0.0208066581306017,0.034838420359315,0.0017966370743703,0.1753453772582358,0.5766932270916332,0.4136086036758611,0
0.2797823478296851,0.6862745098039215,0.0347675162144879,0.0213616378736066,0.03797752179153,0.0018986800308911,0.1764080765143467,0.5756972111553793,0.3845365586121295,0
0.3257265417028731,0.6274509803921569,0.033587654111152,0.0193864106907585,0.0263460298775189,0.0018519774044607,0.1764080765143467,0.5756972111553793,0.4004127818029617,0
0.3204369594902139,0.6666666666666666,0.0383578732936903,0.0219058050383351,0.0221418761736595,0.0020057532401442,0.1764080765143467,0.5747011952191237,0.4230931006470076,0
0.2574516213569467,0.6666666666666666,0.0374219214753123,0.0214097496706192,0.0211048515933742,0.00225945566721,0.1764080765143467,0.5747011952191237,0.4253611325314123,0
0.2974165873574158,0.6470588235294117,0.0386400300356416,0.0218986000842911,0.0275512206059586,0.0017295347750662,0.1753453772582358,0.5766932270916332,0.518968993942293,0
0.233376091364257,0.6666666666666666,0.0431395652153385,0.0253211462450592,0.0269906667787774,0.0017564946453995,0.1753453772582358,0.5747011952191237,0.4327837823349182,0
0.1939697383484366,0.5098039215686274,0.0234145592819467,0.0208533417001786,0.0801591972869194,0.0016732358508888,0.1753453772582358,0.5747011952191237,0.4284539032828731,0
0.162073626570668,0.2745098039215686,0.0141310242121833,0.0197903451714857,0.0608200902491661,0.0010650398825766,0.1753453772582358,0.5747011952191237,0.3556706982651618,0
0.352822719686625,0.5294117647058824,0.0390144755106087,0.0195555432709582,0.0102301073460579,0.0015138071593511,0.1742826780021253,0.5747011952191237,0.6711333149141654,0
0.3124784485731231,0.5490196078431372,0.0382349679355481,0.020832484413838,0.031306931248073,0.0017658279427115,0.1764080765143467,0.5707171314741029,0.473814540970965,0
0.4072012799823451,0.4705882352941176,0.044448381730331,0.0217211232859445,0.0346982819025196,0.0017177700838114,0.1742826780021253,0.5707171314741029,0.6558756458736252,0
0.3455262686031917,0.6666666666666666,0.037526006502806,0.0190099755317146,0.0252809776058746,0.001754897943743,0.1753453772582358,0.5707171314741029,0.5204122869596415,0
0.3461469496972456,0.5490196078431372,0.0379273433655745,0.0212999560825647,0.0221699038650186,0.0018093986936196,0.1764080765143467,0.5717131474103585,0.4758763881386056,0
0.2493413883946428,0.5294117647058824,0.0326727235645064,0.0217926959228205,0.0500854844586451,0.001497767477832,0.1753453772582358,0.5717131474103585,0.4771134964391899,0
0.2629343043544227,0.6470588235294117,0.0332424612896023,0.0197628458498023,0.0102581350374169,0.0017810486480391,0.1753453772582358,0.5717131474103585,0.4022684442538381,0
0.1607770927297555,0.2941176470588235,0.0260160259563033,0.0276721737694007,0.1429972813139381,0.0006870246495378,0.1753453772582358,0.5727091633466141,0.4101034634908722,0
0.3208921256258534,0.6078431372549019,0.0389281838709302,0.0212371611707467,0.048712127582051,0.0019314143044945,0.1753453772582358,0.569721115537849,0.5043298790520452,0
0.4254424076909284,0.6078431372549019,0.0440812020912002,0.0209079034419583,0.0194512178031895,0.001850179230578,0.1742826780021253,0.569721115537849,0.8618541779209159,0
0.3799602764099806,0.5686274509803921,0.0391119134067707,0.0194483177991423,0.0296813251492474,0.0017098006513323,0.1753453772582358,0.5687250996015933,0.4754640187050775,0
0.3528503055130274,0.6274509803921569,0.0395071533745955,0.0212765957446808,0.0397993217298691,0.0018793455503013,0.1753453772582358,0.5687250996015933,0.4812371907744711,0
0.3216645287651205,0.6274509803921569,0.0378959646229418,0.0201484623541887,0.0499173183104907,0.0017772673445117,0.1742826780021253,0.5687250996015933,0.5121648982890792,0
0.2701204121322464,0.5294117647058824,0.0385495677671069,0.0226077852715589,0.0398273494212281,0.0016423871736567,0.1753453772582358,0.5687250996015933,0.4789691588900664,0
0.3051751010330892,0.5098039215686274,0.0329912750347015,0.0209449792671985,0.0283920513467305,0.0019508906231545,0.1742826780021253,0.5677290836653377,0.4645362287165826,0
0.324250699990345,0.5098039215686274,0.0335404255794533,0.0205978956744419,0.0376411894952212,0.0016223042399829,0.1753453772582358,0.5677290836653377,0.4701032160692122,0
0.4925518268713535,0.4313725490196078,0.0452764423465388,0.0194217804372458,0.0901931107934639,0.0019280704187075,0.1753453772582358,0.5667330677290838,0.7420608574810001,0
0.3503330988538089,0.6274509803921569,0.0395030730335534,0.0215183610935264,0.0565038257798705,0.0016296374509348,0.1732199787460153,0.569721115537849,0.6663910664285921,0
0.5023861739838071,0.4901960784313725,0.0483294404250287,0.0204342902161603,0.0720591944841503,0.0017887342760161,0.1732199787460153,0.5687250996015933,0.8123698458975426,0
0.4158908152990994,0.6862745098039215,0.0451696523697652,0.0217726267836805,0.0347543372852378,0.0018648809188647,0.1742826780021253,0.5756972111553793,0.8758747386608714,0
0.3857119212148798,0.6666666666666666,0.0369503555968379,0.0176825462866652,0.0253650606799517,0.0015794288353821,0.1732199787460153,0.5756972111553793,0.6439169323013101,0
0.3935462959131598,0.5490196078431372,0.0349778953808152,0.0191063288241275,0.0411446509151041,0.001459516297598,0.1732199787460153,0.5747011952191237,0.6595869707753783,0
0.2552378587881546,0.1176470588235294,0.0283400921263889,0.0227187925523065,0.1233498696712351,0.0008912043676645,0.1742826780021253,0.573705179282868,0.5284534909134395,0
0.233238162232245,0.3529411764705882,0.0277113622843545,0.0220158102766798,0.0663976008296196,0.0009699440810515,0.1732199787460153,0.5717131474103585,0.6472158877695351,0
0.1752044799382077,0.6078431372549019,0.0297102017246276,0.0256716696934088,0.0211048515933742,0.0014982173639293,0.1732199787460153,0.5707171314741029,0.510927789988495,0
0.4378077543758017,0.6470588235294117,0.0386392821351024,0.0208480888299938,0.0409204293842316,0.0017113347540385,0.1732199787460153,0.5707171314741029,0.6047418361161399,0
0.4343250437924994,0.6274509803921569,0.0450037893295738,0.0209811034706806,0.0571204349897698,0.001692832181817,0.1742826780021253,0.569721115537849,0.7725761955620802,0
0.4821933490572544,0.4901960784313725,0.044793469783501,0.0203621856539565,0.0494969029401048,0.0016568410930222,0.1742826780021253,0.5677290836653377,0.7270093731572242,0
0.5442200797230383,0.4705882352941176,0.0496038340732335,0.0202551587357405,0.0705176714594018,0.0018475407330962,0.1742826780021253,0.5667330677290838,0.8329883175739483,0
0.241382877477552,0.588235294117647,0.0272609723048449,0.019927536231884,0.019675439334062,0.0010188184800775,0.1732199787460153,0.5717131474103585,0.5432987905204516,0
0.3041544254562006,0.6078431372549019,0.036507398191309,0.0223750244067188,0.0474508814708932,0.0012650835963196,0.1710945802337939,0.5717131474103585,0.6270097855266576,0
0.4352215831505772,0.5490196078431372,0.0435793839645713,0.0208555031924597,0.04335883853247,0.0014418215958566,0.172157279489904,0.5717131474103585,0.726597003723696,0
0.3806361291568392,0.6274509803921569,0.0439525434065093,0.0229364415337122,0.0311948204826368,0.0016280009536961,0.172157279489904,0.569721115537849,0.6859786145211773,0
0.4797933821602461,0.5686274509803921,0.0419205940026879,0.0192837465564738,0.0362398049272681,0.0015498233891647,0.172157279489904,0.569721115537849,0.7787617370650017,0
0.5159584005737853,0.4901960784313725,0.0454516161015268,0.0201809060504712,0.0697889514840662,0.0020149392319914,0.1710945802337939,0.5707171314741029,0.8142255083484193,0
