0,1,2,3,4,5,6,7,8,9,10,11,12
0.5751811817142398,0.5075078451330274,0.6046014995188234,0.412840140480022,0.48775474473223634,0.7057335455521755,0.49882114886948387,0.3001142663874793,0.1637917159432054,0.4686387347584727,0.6393945736038734,0.5336105601570856,0.0
0.6058403273912742,0.41301301349191444,0.6464898747571872,0.450536029406152,0.4740383649058891,0.6819017118701357,0.5226273369372688,0.26833811106974714,0.14737675533611183,0.502448559644286,0.6237154650706747,0.5522077413533322,0.0
0.6459591834908162,0.3222925370468491,0.7198573307907861,0.4784793682978976,0.43062391482836665,0.6805582296841105,0.5508567185507938,0.27712828486504704,0.07481403209214776,0.5592103314665989,0.7465471665925068,0.4321461101699964,0.0
0.6397165532626135,0.28599262511646595,0.7552166253023611,0.5283655977999513,0.4206714648608231,0.6893903414755199,0.5396806494288877,0.2627457520031849,0.07115315598111377,0.5623510293221938,0.8028248776361215,0.36435464603213774,0.0
0.6414049721766643,0.2726087544149431,0.7604116900592881,0.5555601817829804,0.4480839985260311,0.6613504990993535,0.5075014160223682,0.26825590503558927,0.08224774994076817,0.5814939626232488,0.7764034253092293,0.321930713156782,0.0
0.5965882571426654,0.29129314823165064,0.7102344829096743,0.654393747931209,0.44921286145261774,0.6717303964983891,0.48313682478749664,0.19076849723846445,0.16950396228357895,0.5386779709469351,0.7450803829114425,0.36292878647291993,0.0
0.5949871008016969,0.21730151344985316,0.7814643648673992,0.672778838340415,0.43373998102549544,0.6946605140316874,0.4212911722263475,0.19401798433152984,0.20021753321730226,0.5444661779419737,0.753052721552047,0.3001186088150751,0.0
0.526389768351431,0.20867834575836558,0.8021631729456907,0.6877907150227714,0.4481415161779457,0.6784574342913131,0.40591807284859677,0.19885874537150666,0.20057242426575045,0.5572311381070052,0.7661588030763765,0.28745612466978215,0.0
0.4952643272838741,0.2089163609745946,0.7897641481668061,0.7217920987273942,0.4500762582934449,0.6921778530812379,0.4008754320619488,0.17956029166700918,0.22348938875765142,0.5579393725557863,0.7898419074519294,0.2936674810381959,0.0
0.4636135207763237,0.5393384931204832,0.6444960376508725,0.17359039428642414,0.2566273292278792,0.4481208363818399,0.7235233838831637,0.6194976271815426,0.25148879294056725,0.45865134133166097,0.5324213714251544,0.4091081922370813,0.0
0.5373199650054707,0.48289579598148985,0.5482983596189465,0.19975101643999307,0.33625830608618923,0.45543725210828295,0.7140935755615556,0.7074263756886223,0.15847834714742576,0.3911617491588106,0.5179258904907043,0.40280887239337254,0.0
0.570974678191293,0.4995309465629925,0.6045063593342104,0.19665953996331864,0.3617152395863027,0.4872476157469804,0.6767586197234404,0.7352672107140298,0.18148728340399498,0.3205404730233498,0.43565937554410816,0.4336358141870897,0.0
0.626419527126354,0.5109030504620167,0.6571024543429783,0.2547688887130922,0.35273047670756313,0.5037277352056512,0.6598374026046807,0.6772849460787134,0.17286093169397,0.3055156011172076,0.4504661522957627,0.46255735360465794,0.0
0.6521163411474358,0.5403870358653448,0.6255063305868165,0.33356441339320597,0.4091135771365437,0.4747540871380834,0.6490896427220454,0.6120286217923498,0.08785902727862549,0.29318588321342703,0.5818769554917331,0.5439093805952572,0.0
0.667990969442437,0.5011607727002527,0.5763414423799557,0.3696885415517338,0.4196968250888205,0.4704006058505654,0.6471072114066356,0.5547556777946234,0.04502717665676631,0.32503969332160665,0.6490957472066916,0.5575323691401427,0.0
0.6473303246391469,0.46048967344870495,0.5800655988150598,0.4168240162269553,0.4475233594353915,0.45761292310062,0.6233380500721521,0.5595353714949403,0.025639128787462218,0.3314395573405925,0.7144467640184244,0.5792040156745236,0.0
0.5770253307587145,0.4322986249737366,0.5608171652057972,0.4898064548363391,0.4741413910296481,0.5024954967675134,0.5753423972107863,0.507898238324688,0.0790427338806986,0.34253050880850494,0.7285852220664766,0.5834489627403743,0.0
0.6581674412152321,0.3901157104794073,0.5600060780204271,0.5265315299373585,0.49129808491501603,0.5770384347148951,0.5447423039434472,0.41108888938473476,0.10929744568417499,0.3922691702969047,0.7067435115926914,0.5654164503048926,0.0
0.698786155233405,0.35146315568308173,0.6080566624823238,0.5339136010392357,0.48388273225280204,0.6036085760372409,0.5261068491450829,0.2989504638181884,0.10012726093089414,0.48598790335561476,0.675847841418524,0.5152020748030043,0.0
0.6074294012221235,0.3511505862868949,0.6159574045757638,0.5657658707936316,0.49542355430013973,0.6734643014534424,0.4593236316620601,0.2334639626361831,0.16009585057387388,0.48726658846041415,0.7003153409040945,0.4537411433549268,0.0
0.612058345098864,0.2994873303742899,0.6986677636307137,0.5388280424326832,0.4895270468857351,0.6924163853483427,0.382857423059449,0.24671440097050093,0.16542521445916106,0.502496204507204,0.7621049225189988,0.36404109880568286,0.0
0.5516730920262146,0.2623848646243606,0.7662227704000406,0.5598674308269127,0.4858819447034143,0.6982342194325712,0.3405358668958989,0.25152580271256425,0.17763646560505925,0.5149534046117651,0.7999686945449365,0.2933922404864663,0.0
0.521303031591289,0.22103001981865394,0.8016525644728756,0.6104677185319962,0.47841855532092004,0.696309916524403,0.31554782553003274,0.2598180428152513,0.2050980349032847,0.5210133160953361,0.8237256657245717,0.22229930849358276,0.0
0.5054798658393876,0.1974553502192571,0.8272514342896178,0.6342092863650968,0.5011140094670262,0.6340572734157393,0.3095765142432837,0.30423866055836685,0.22300553730004888,0.6061855909057545,0.7537368688565242,0.11868826595614862,0.0
0.3770020607392259,0.20461494360793592,0.8727770393195903,0.6598577851427319,0.5406457020092622,0.6318869506805123,0.31491436817382157,0.32788463909789445,0.2752884864346646,0.6605058854282693,0.6637160982147097,0.08288003768241764,0.0
0.292775330199339,0.21203208780010552,0.8909597659688351,0.6883035323328192,0.5683060040211791,0.6310868514168603,0.3209957589379533,0.3493956094931528,0.3063709441201551,0.6764437359238402,0.6180488259574984,0.05629804295455115,0.0
0.3248879570936641,0.17618229174764966,0.8843129578193596,0.6770569421515704,0.5764684540961733,0.663813906324207,0.28027035519645194,0.37444848558869503,0.3427477764326352,0.6538085629407954,0.5924188036743459,0.0,0.0
0.5888831956896765,0.43670250450215553,0.6176007972610578,0.3069055465459777,0.14810605749363354,0.4130491055574809,0.7637644379241814,0.5271779020785208,0.2603200817349074,0.45679190397886105,0.46687337646920196,0.4509532686943665,0.0
0.6247812282542787,0.4223334820430078,0.635133285238487,0.30592571157738857,0.1892495084136947,0.4369868347302981,0.7366188388016148,0.5534392068761824,0.2225596741800267,0.4254171178978571,0.48460844438269335,0.475624185983162,0.0
0.6918333419104239,0.4035438352663598,0.6620346857841399,0.285077848998549,0.24388874948407924,0.4448637478018663,0.7197736765945013,0.5734728174004338,0.1564139809078613,0.42820884932505254,0.460174360832303,0.5229272542059309,0.0
0.6707234067308532,0.41474011888002876,0.6339601177821796,0.33080880102757765,0.29480261648430617,0.46168722536699747,0.7210766173177034,0.529280027809127,0.15045980883868657,0.4001743544442999,0.44240060078333987,0.5815166038153446,0.0
0.679178478811976,0.404565666085782,0.6031162175000445,0.3711555182681625,0.34605526877493087,0.4501253631466578,0.7008450100972904,0.5001098037741964,0.10005628272120459,0.40083880712715636,0.49712535020779436,0.5968676490200584,0.0
0.6400826085691848,0.4023573473543034,0.5892750317932487,0.41668175973364036,0.3745947691803987,0.4655946620115437,0.6674388908792149,0.4633143828851734,0.10320031750252667,0.36030075497792236,0.5436702304468414,0.6346607305508498,0.0
0.6875632933342581,0.34791605119599656,0.6384063813738791,0.3970836724936314,0.36560115743213384,0.5223396699483572,0.6282095673075963,0.44020156919575487,0.06893783608432208,0.37788428479266106,0.5865938785524217,0.6101047332862302,0.0
0.6992967531610308,0.32917424667386697,0.6567937620893058,0.43729090897735623,0.37399620636322206,0.5864642030455115,0.573051743358705,0.3978431485380831,0.078013049993652,0.3631465697630247,0.6937130556058748,0.5882245281894561,0.0
0.6575749507190213,0.3376562797145253,0.6665665070958151,0.47683266264601243,0.4332134732887392,0.6311467518964919,0.5107107331493339,0.3473627717056225,0.124237858977294,0.3842622579286846,0.6887305637971758,0.608605097909023,0.0
0.6100929234528234,0.3474810853653334,0.657364603196984,0.547103206738933,0.45051490939705696,0.6744740523958053,0.5110689918120884,0.2508211795626404,0.18201212227846053,0.4349924476453779,0.6339776746378328,0.5827537675323974,0.0
0.5783378493579489,0.34085254100180884,0.6794343881801668,0.5916510011040492,0.45508535050688215,0.694146011697708,0.493984656922298,0.22267383346701594,0.19244791848902384,0.4647962409490856,0.6581373957730601,0.4867090026360666,0.0
0.6041532509783477,0.2946349297097609,0.7385609328392432,0.5837623580991479,0.44837727534458444,0.6520284869566706,0.471844671853078,0.2533120223976212,0.16427456770771373,0.5049531341949756,0.7017276038488123,0.3964442893260578,0.0
0.6099819433598777,0.242794657455438,0.7785601936205426,0.6170718894923802,0.4396782045390908,0.643217768193701,0.4160563927155407,0.2684884306750642,0.18509217670175257,0.524385799770532,0.7349975641541987,0.28677937341630266,0.0
0.48937611735249836,0.25069899527278655,0.7981823433506594,0.6691113965493433,0.4849231064841355,0.6018725317793437,0.36270987653085535,0.24425761492109982,0.2251468799078683,0.5825163956274892,0.6888149830018414,0.21709953209106192,0.0
0.479260371380561,0.2032825368195984,0.8479310774386346,0.6425011050900761,0.49647214533888956,0.6167128756080968,0.31412279665918796,0.24856521111096758,0.2384947821018947,0.6379312342981203,0.6549787105318234,0.1529060578459162,0.0
0.13513168817278887,0.7779222348073931,0.11870346515610514,0.21800287149936262,0.4955246842375719,0.20721073416595004,0.4490802359303418,0.7849548865028261,0.6867021824299939,0.39534548320261037,0.5733365459530665,0.37734486506119125,0.0
0.1416231286093702,0.7755536445232779,0.07633459776235746,0.2426430840097456,0.502640439460143,0.23641863589493461,0.4819059360858541,0.7170538766604151,0.7060262499412681,0.3088005212605543,0.6081260519424332,0.34710387351419747,0.0
0.149570287765116,0.7529844596396761,0.0980108172336519,0.2500418095303524,0.5112093054711928,0.29434667830447414,0.4654430498820149,0.6664795500746313,0.6879527984908633,0.2913831046165296,0.5862737890680647,0.38549709294901796,0.0
0.13083792207675976,0.7411084173263914,0.13352000887062437,0.22354393539750977,0.5622274627193966,0.36242785201158656,0.39354513959078463,0.6532443785752284,0.6366915356985405,0.3117982845273951,0.5514104162746156,0.4332527474398371,0.0
0.14300187726407226,0.7189873548934453,0.12942145185290638,0.23197315307700797,0.5959650419088781,0.4100187830789702,0.3718945078346567,0.6538832368978261,0.5703648979763213,0.29396494110708626,0.5144629443659854,0.4665086161642816,0.0
0.14549758685422898,0.7000844814477705,0.0991518149872484,0.27244894206274695,0.6040421635991639,0.462959040907749,0.3582446526392056,0.6054016410673161,0.5531761749143013,0.22740249221264022,0.5408245997562395,0.4568681030250922,0.0
0.13815007820069053,0.6868975613606816,0.07872610715111955,0.3052970072703477,0.6285149763956405,0.4847114722254312,0.3464771565069981,0.5259636015168188,0.5509588556313212,0.1804954808203672,0.6166805313485441,0.43817586452489776,0.0
0.10532861071271143,0.6853303288397496,0.10490540054017711,0.3095306992982244,0.6906112862274298,0.48233791572002516,0.31257567964070065,0.47811029466165755,0.485931818931588,0.24900621829846026,0.6435979465028465,0.4564722673862645,0.0
0.10921604646843891,0.6678523572078143,0.11302859270555404,0.35728724500523573,0.7251421033636449,0.494062364956508,0.28193455674997353,0.4346738005846023,0.45640588339379806,0.2566860551212432,0.6783311730224362,0.46791461300327153,0.0
0.10420404227088537,0.6445045396319256,0.12068498195074334,0.4044608860567125,0.760576137253551,0.5036870884516154,0.2382259991714018,0.4151463443563796,0.42147960576103133,0.28994603253500284,0.6774957746429331,0.45767254319432255,0.0
0.08052903494306674,0.6222132385099849,0.15692654767070813,0.44233303424773035,0.776350511306643,0.501184104124148,0.2155686405584833,0.40881413098239733,0.3923415511437988,0.33290238340207495,0.6817079412090589,0.45169812070291315,0.0
0.053968097698281814,0.6161057760352566,0.20882859845503288,0.47246087772950307,0.803648641730131,0.4914213955956033,0.20604476431983904,0.4017620276235762,0.38196473682579446,0.3781199337092555,0.6632166179204384,0.44950754641492074,0.0
0.04061647651629913,0.6065313448497613,0.26843152849893426,0.4913358856230036,0.8332373652364575,0.5125801703740785,0.18020610881056126,0.4357565714916519,0.35407829796252555,0.4219609337878052,0.6270025378523403,0.4522230640232222,0.0
0.027382100432509104,0.5886068455089878,0.32158135307138525,0.5135320621848238,0.8220985346904127,0.5425646390354312,0.16869980125650724,0.4616855290369328,0.33940980119103437,0.4286737086632525,0.6418972512755214,0.4290120566711782,0.0
0.012388600375452807,0.571067077631633,0.39105490615344807,0.5394588285420653,0.7953344967489885,0.5407419530123523,0.18045028510584654,0.47562649805817603,0.34827607924367215,0.41593707787617223,0.6310845581446066,0.415394743189215,0.0
0.030287720365965776,0.5586300848841201,0.40801039286736085,0.5740993255654349,0.7723621993991617,0.5279884991079107,0.23009012507030083,0.4447052854956847,0.3355869747987368,0.42809295641525197,0.6801215636547184,0.36120356734455283,0.0
0.367788923023223,0.6833496595026878,0.3104554271657396,0.31758727435864875,0.46156777949628436,0.432650467865532,0.38693836950278104,0.6193308663693939,0.8392213590427737,0.2866057413347515,0.46980166763103887,0.6998856474821163,0.0
0.36074168712116295,0.703193430620558,0.25546987615348915,0.43389201968829866,0.4683125142609013,0.4862496309702594,0.38924203274764385,0.502624134047508,0.845409459295996,0.2557061161839297,0.5053069781266324,0.7244600887012334,0.0
0.30548657834500936,0.719786719229357,0.32199819028310706,0.4216780853525081,0.5560269334305866,0.46247448881358544,0.3154627641156916,0.45759401727970833,0.8338420105027755,0.2758367146162849,0.6775397429786965,0.7236471359376195,0.0
0.285959451991041,0.7735646027916754,0.22396820812018048,0.41782466921895633,0.6102496455711723,0.565168512885021,0.30861481989996786,0.4538301552871985,0.8240080295349328,0.2521224498730972,0.7600278583375396,0.6197693654428392,0.0
0.2659888527656642,0.7927318046935644,0.292345937924794,0.24553193172521043,0.6325121371726471,0.5169678805071003,0.43181076737404417,0.6144020274356767,0.6202775747845412,0.3217444715862777,0.6087556785105638,0.681685720690428,0.0
0.31721601066840893,0.7637665090663066,0.34445332723706057,0.21996323537065451,0.6248831475176077,0.5963916378930434,0.44983377998915225,0.6213413910905099,0.6104585892131116,0.2780901878624068,0.6137698275210125,0.7206620528405108,0.0
0.4069425208143612,0.6772342233188731,0.35325482100640515,0.3145235552465236,0.6436560242155634,0.5929997732338985,0.38287643678736055,0.6299976864873243,0.6440842661302979,0.2436725690496394,0.5099201359149195,0.6621081723743611,0.0
0.40599113501757556,0.664434426807929,0.2504876790038617,0.4236016707157722,0.7263246915694923,0.46457100560069486,0.39876090537367986,0.5820786148048369,0.5401071870935623,0.44432311458331986,0.42930507165959364,0.5869816894094813,0.0
0.34307392482441207,0.6981819544597553,0.19948364204840235,0.4587195944093892,0.8332278843048233,0.5024484321049456,0.32046437527895144,0.5646333199846392,0.5202012982014521,0.5184031502268281,0.5456804627579402,0.4687233094696936,0.0
